Tarih,TP_AB_A03
2016-04-22,4194470.0
2016-04-25,4383352.0
2016-04-26,4389071.0
2016-04-27,4331269.0
2016-04-28,4282494.0
2016-04-29,4060651.0
2016-05-02,4052062.0
2016-05-03,4120977.0
2016-05-04,4233907.0
2016-05-05,4827647.0
2016-05-06,5054040.0
2016-05-09,5269860.0
2016-05-10,5198245.0
2016-05-11,5284244.0
2016-05-12,5482599.0
2016-05-13,4732701.0
2016-05-16,5459640.0
2016-05-17,5875347.0
2016-05-18,5986498.0
2016-05-19,
2016-05-20,6197272.0
2016-05-23,6396536.0
2016-05-24,7185745.0
2016-05-25,7379300.0
2016-05-26,6880571.0
2016-05-27,6803525.0
2016-05-30,6905342.0
2016-05-31,6796977.0
2016-06-01,6681019.0
2016-06-02,6926197.0
2016-06-03,6587705.0
2016-06-06,6719300.0
2016-06-07,6668232.0
2016-06-08,6397652.0
2016-06-09,6436826.0
2016-06-10,6339484.0
2016-06-13,6632931.0
2016-06-14,6876286.0
2016-06-15,6929061.0
2016-06-16,6850097.0
2016-06-17,6787147.0
2016-06-20,6992376.0
2016-06-21,6673864.0
2016-06-22,6511297.0
2016-06-23,6766758.0
2016-06-24,6391375.0
2016-06-27,6740843.0
2016-06-28,6967594.0
2016-06-29,5982858.0
2016-06-30,5828596.0
2016-07-01,5983367.0
2016-07-04,6025408.0
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,5952979.0
2016-07-11,6230699.0
2016-07-12,5510037.0
2016-07-13,5138993.0
2016-07-14,5327880.0
2016-07-15,5280808.0
2016-07-18,5360179.0
2016-07-19,5864768.0
2016-07-20,5975466.0
2016-07-21,6369826.0
2016-07-22,6626499.0
2016-07-25,6587977.0
2016-07-26,6333016.0
2016-07-27,6347790.0
2016-07-28,6506517.0
2016-07-29,6347299.0
2016-08-01,6544385.0
2016-08-02,6372677.0
2016-08-03,6540359.0
2016-08-04,6847564.0
2016-08-05,6781285.0
2016-08-08,6737254.0
2016-08-09,6574573.0
2016-08-10,6464646.0
2016-08-11,6395896.0
2016-08-12,6195392.0
2016-08-15,6285227.0
2016-08-16,6217368.0
2016-08-17,6556304.0
2016-08-18,6880067.0
2016-08-19,6927516.0
2016-08-22,7161001.0
2016-08-23,7233589.0
2016-08-24,7074812.0
2016-08-25,7211113.0
2016-08-26,7279967.0
2016-08-29,7297572.0
2016-08-30,
2016-08-31,7476599.0
2016-09-01,7698299.0
2016-09-02,7592842.0
2016-09-05,7745323.0
2016-09-06,7695464.0
2016-09-07,7758739.0
2016-09-08,8763426.0
2016-09-09,8210814.0
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,8424451.0
2016-09-19,8257484.0
2016-09-20,8187075.0
2016-09-21,8146501.0
2016-09-22,8022306.0
2016-09-23,7605629.0
2016-09-26,7736898.0
2016-09-27,8196937.0
2016-09-28,8096846.0
2016-09-29,8215588.0
2016-09-30,8092343.0
2016-10-03,8362926.0
2016-10-04,8658290.0
2016-10-05,9047402.0
2016-10-06,9502815.0
2016-10-07,9247140.0
2016-10-10,9264917.0
2016-10-11,9582443.0
2016-10-12,9621779.0
2016-10-13,9667654.0
2016-10-14,9647060.0
2016-10-17,9810337.0
2016-10-18,9886338.0
2016-10-19,9879002.0
2016-10-20,10264893.0
2016-10-21,9888360.0
2016-10-24,10017079.0
2016-10-25,10011557.0
2016-10-26,10553526.0
2016-10-27,11283903.0
2016-10-28,11439508.0
2016-10-31,11533495.0
2016-11-01,11763038.0
2016-11-02,11605274.0
2016-11-03,12074245.0
2016-11-04,12010277.0
2016-11-07,12410988.0
2016-11-08,12518948.0
2016-11-09,12521292.0
2016-11-10,12391248.0
2016-11-11,12370387.0
2016-11-14,12989742.0
2016-11-15,13121635.0
2016-11-16,12609273.0
2016-11-17,13031747.0
2016-11-18,12461495.0
2016-11-21,13145586.0
2016-11-22,13230905.0
2016-11-23,12410528.0
2016-11-24,12706675.0
2016-11-25,12779858.0
2016-11-28,13451962.0
2016-11-29,13106399.0
2016-11-30,13220531.0
2016-12-01,13763890.0
2016-12-02,13864728.0
2016-12-05,14787003.0
2016-12-06,15130508.0
2016-12-07,15166307.0
2016-12-08,14744522.0
2016-12-09,14253528.0
2016-12-12,15126274.0
2016-12-13,15953546.0
2016-12-14,14964247.0
2016-12-15,16194368.0
2016-12-16,16117248.0
2016-12-19,16058540.0
2016-12-20,16188321.0
2016-12-21,16330255.0
2016-12-22,16559322.0
2016-12-23,16588577.0
2016-12-26,16839340.0
2016-12-27,17200563.0
2016-12-28,17512832.0
2016-12-29,18054110.0
2016-12-30,18227612.0
2017-01-02,18400139.0
2017-01-03,18551723.0
2017-01-04,18876786.0
2017-01-05,18376752.0
2017-01-06,19345958.0
2017-01-09,19956066.0
2017-01-10,20791824.0
2017-01-11,21544447.0
2017-01-12,22212049.0
2017-01-13,22463673.0
2017-01-16,22536997.0
2017-01-17,22413941.0
2017-01-18,22883452.0
2017-01-19,22242839.0
2017-01-20,21067693.0
2017-01-23,21710574.0
2017-01-24,21490069.0
2017-01-25,21271540.0
2017-01-26,22306066.0
2017-01-27,20537287.0
2017-01-30,21094854.0
2017-01-31,20507207.0
2017-02-01,20164536.0
2017-02-02,19913484.0
2017-02-03,20935020.0
2017-02-06,19634874.0
2017-02-07,18866031.0
2017-02-08,19935358.0
2017-02-09,20311987.0
2017-02-10,19462362.0
2017-02-13,19631800.0
2017-02-14,19674827.0
2017-02-15,18644089.0
2017-02-16,17817005.0
2017-02-17,16045847.0
2017-02-20,16293368.0
2017-02-21,16712166.0
2017-02-22,16458246.0
2017-02-23,16129504.0
2017-02-24,14736928.0
2017-02-27,15755703.0
2017-02-28,15552468.0
2017-03-01,15542809.0
2017-03-02,16654269.0
2017-03-03,15236544.0
2017-03-06,14702837.0
2017-03-07,14786835.0
2017-03-08,12732276.0
2017-03-09,13780092.0
2017-03-10,13748916.0
2017-03-13,13416885.0
2017-03-14,13405226.0
2017-03-15,13134439.0
2017-03-16,13811662.0
2017-03-17,12664112.0
2017-03-20,12113953.0
2017-03-21,11781761.0
2017-03-22,18125102.0
2017-03-23,18160867.0
2017-03-24,16858251.0
2017-03-27,16933399.0
2017-03-28,16814627.0
2017-03-29,17593856.0
2017-03-30,17713299.0
2017-03-31,17350152.0
2017-04-03,17438159.0
2017-04-04,17211012.0
2017-04-05,17990114.0
2017-04-06,17618923.0
2017-04-07,18117507.0
2017-04-10,17453966.0
2017-04-11,17259394.0
2017-04-12,16421669.0
2017-04-13,16652827.0
2017-04-14,17241947.0
2017-04-17,16536795.0
2017-04-18,16257300.0
2017-04-19,16635866.0
2017-04-20,16430445.0
2017-04-21,15477397.0
2017-04-24,21880863.0
2017-04-25,21214603.0
2017-04-26,21203911.0
2017-04-27,21098297.0
2017-04-28,20111438.0
2017-05-01,
2017-05-02,20262504.0
2017-05-03,19006026.0
2017-05-04,19099926.0
2017-05-05,19138448.0
2017-05-08,19566738.0
2017-05-09,19638914.0
2017-05-10,20319578.0
2017-05-11,20636560.0
2017-05-12,21311907.0
2017-05-15,21612494.0
2017-05-16,21649640.0
2017-05-17,21695955.0
2017-05-18,21214467.0
2017-05-19,
2017-05-22,22149198.0
2017-05-23,21910195.0
2017-05-24,22100156.0
2017-05-25,21886925.0
2017-05-26,21652309.0
2017-05-29,21811336.0
2017-05-30,21670139.0
2017-05-31,21075405.0
2017-06-01,20825997.0
2017-06-02,20732392.0
2017-06-05,20686256.0
2017-06-06,20705212.0
2017-06-07,20972234.0
2017-06-08,21141581.0
2017-06-09,21365305.0
2017-06-12,21185681.0
2017-06-13,21340158.0
2017-06-14,21298796.0
2017-06-15,21390646.0
2017-06-16,21222346.0
2017-06-19,21486330.0
2017-06-20,21647009.0
2017-06-21,21754692.0
2017-06-22,21942144.0
2017-06-23,21386535.0
2017-06-26,
2017-06-27,
2017-06-28,21051735.0
2017-06-29,21833681.0
2017-06-30,21761819.0
2017-07-03,21997038.0
2017-07-04,22188346.0
2017-07-05,22466303.0
2017-07-06,22761384.0
2017-07-07,23270180.0
2017-07-10,23539627.0
2017-07-11,23206600.0
2017-07-12,23588702.0
2017-07-13,23532962.0
2017-07-14,22531720.0
2017-07-17,22654168.0
2017-07-18,22668467.0
2017-07-19,22423178.0
2017-07-20,22451766.0
2017-07-21,22141419.0
2017-07-24,22553366.0
2017-07-25,22433639.0
2017-07-26,22545228.0
2017-07-27,22464102.0
2017-07-28,21520208.0
2017-07-31,21493839.0
2017-08-01,21580622.0
2017-08-02,21459534.0
2017-08-03,21524636.0
2017-08-04,21244934.0
2017-08-07,21061386.0
2017-08-08,20910024.0
2017-08-09,20620481.0
2017-08-10,20558970.0
2017-08-11,19949464.0
2017-08-14,20799503.0
2017-08-15,20657576.0
2017-08-16,20336093.0
2017-08-17,20265540.0
2017-08-18,19560385.0
2017-08-21,19620831.0
2017-08-22,19707791.0
2017-08-23,19609724.0
2017-08-24,18556526.0
2017-08-25,18877196.0
2017-08-28,18989093.0
2017-08-29,17857609.0
2017-08-30,
2017-08-31,17821233.0
2017-09-01,
2017-09-04,
2017-09-05,17323511.0
2017-09-06,16922017.0
2017-09-07,16888013.0
2017-09-08,16298942.0
2017-09-11,16420313.0
2017-09-12,16123450.0
2017-09-13,15962249.0
2017-09-14,16181562.0
2017-09-15,16310973.0
2017-09-18,16097805.0
2017-09-19,16502615.0
2017-09-20,17147971.0
2017-09-21,16950026.0
2017-09-22,16709153.0
2017-09-25,16642727.0
2017-09-26,17096869.0
2017-09-27,17165791.0
2017-09-28,17512587.0
2017-09-29,17548604.0
2017-10-02,17688143.0
2017-10-03,18032385.0
2017-10-04,18171461.0
2017-10-05,17844979.0
2017-10-06,18147667.0
2017-10-09,18544736.0
2017-10-10,20016342.0
2017-10-11,19738624.0
2017-10-12,20057443.0
2017-10-13,19730608.0
2017-10-16,19880472.0
2017-10-17,19926148.0
2017-10-18,20136098.0
2017-10-19,18249441.0
2017-10-20,18249071.0
2017-10-23,18748842.0
2017-10-24,19359936.0
2017-10-25,19714722.0
2017-10-26,20227075.0
2017-10-27,20525520.0
2017-10-30,21042550.0
2017-10-31,20569294.0
2017-11-01,20788787.0
2017-11-02,21340604.0
2017-11-03,21206786.0
2017-11-06,21522048.0
2017-11-07,21959547.0
2017-11-08,21670759.0
2017-11-09,22070429.0
2017-11-10,21289109.0
2017-11-13,21970801.0
2017-11-14,22098903.0
2017-11-15,21876311.0
2017-11-16,22137151.0
2017-11-17,21356669.0
2017-11-20,21631449.0
2017-11-21,21690403.0
2017-11-22,22381325.0
2017-11-23,22640063.0
2017-11-24,21720041.0
2017-11-27,21908644.0
2017-11-28,21221965.0
2017-11-29,20739021.0
2017-11-30,20869888.0
2017-12-01,20263461.0
2017-12-04,20983220.0
2017-12-05,20472974.0
2017-12-06,19837363.0
2017-12-07,18888176.0
2017-12-08,18497627.0
2017-12-11,18327490.0
2017-12-12,18195004.0
2017-12-13,17957243.0
2017-12-14,18491822.0
2017-12-15,17859232.0
2017-12-18,18357301.0
2017-12-19,18235619.0
2017-12-20,18217132.0
2017-12-21,17629261.0
2017-12-22,16356815.0
2017-12-25,16198712.0
2017-12-26,16325474.0
2017-12-27,16499153.0
2017-12-28,16710960.0
2017-12-29,16415070.0
2018-01-01,
2018-01-02,16941929.0
2018-01-03,16220470.0
2018-01-04,16146815.0
2018-01-05,15726833.0
2018-01-08,15421511.0
2018-01-09,15355906.0
2018-01-10,15126661.0
2018-01-11,15627925.0
2018-01-12,15650430.0
2018-01-15,15769794.0
2018-01-16,15890662.0
2018-01-17,16250302.0
2018-01-18,16350897.0
2018-01-19,13790400.0
2018-01-22,13813928.0
2018-01-23,14059488.0
2018-01-24,13728574.0
2018-01-25,13497736.0
2018-01-26,10544682.0
2018-01-29,10554310.0
2018-01-30,10896823.0
2018-01-31,9343097.0
2018-02-01,8784034.0
2018-02-02,7634050.0
2018-02-05,7845990.0
2018-02-06,8107160.0
2018-02-07,8051847.0
2018-02-08,7714862.0
2018-02-09,5620843.0
2018-02-12,5832469.0
2018-02-13,5797442.0
2018-02-14,4727382.0
2018-02-15,5104785.0
2018-02-16,2057534.0
2018-02-19,2115676.0
2018-02-20,2144428.0
2018-02-21,2583733.0
2018-02-22,3138496.0
2018-02-23,1630174.0
2018-02-26,1605993.0
2018-02-27,1486413.0
2018-02-28,1910542.0
2018-03-01,2034121.0
2018-03-02,1511273.0
2018-03-05,1799411.0
2018-03-06,2177993.0
2018-03-07,1959164.0
2018-03-08,2070894.0
2018-03-09,1724350.0
2018-03-12,1818004.0
2018-03-13,1869725.0
2018-03-14,2425811.0
2018-03-15,2803908.0
2018-03-16,2545546.0
2018-03-19,2828540.0
2018-03-20,3084610.0
2018-03-21,3291189.0
2018-03-22,3352707.0
2018-03-23,1870700.0
2018-03-26,2733911.0
2018-03-27,3120562.0
2018-03-28,3269679.0
2018-03-29,3348043.0
2018-03-30,-122070.0
2018-04-02,186494.0
2018-04-03,295505.0
2018-04-04,509069.0
2018-04-05,1031324.0
2018-04-06,634757.0
2018-04-09,991926.0
2018-04-10,1001232.0
2018-04-11,1329345.0
2018-04-12,2523371.0
2018-04-13,14151995.0
2018-04-16,13605328.0
2018-04-17,13838050.0
2018-04-18,13797341.0
2018-04-19,13699165.0
2018-04-20,11332039.0
2018-04-23,
2018-04-24,11278751.0
2018-04-25,12867945.0
2018-04-26,13119440.0
2018-04-27,12477899.0
2018-04-30,12363618.0
2018-05-01,
2018-05-02,12228655.0
2018-05-03,13766405.0
2018-05-04,13922386.0
2018-05-07,14005916.0
2018-05-08,14319898.0
2018-05-09,14671581.0
2018-05-10,14220270.0
2018-05-11,12536949.0
2018-05-14,15185259.0
2018-05-15,16943334.0
2018-05-16,16656617.0
2018-05-17,17156957.0
2018-05-18,14750839.0
2018-05-21,14915898.0
2018-05-22,16191611.0
2018-05-23,16616444.0
2018-05-24,20483739.0
2018-05-25,16685314.0
2018-05-28,17042838.0
2018-05-29,15377889.0
2018-05-30,14975962.0
2018-05-31,12453644.0
2018-06-01,12085575.0
2018-06-04,13638344.0
2018-06-05,14341600.0
2018-06-06,14044953.0
2018-06-07,14421759.0
2018-06-08,13019454.0
2018-06-11,12521161.0
2018-06-12,12542059.0
2018-06-13,12232016.0
2018-06-14,12946496.0
2018-06-15,
2018-06-18,13271112.0
2018-06-19,13589042.0
2018-06-20,11466941.0
2018-06-21,11138076.0
2018-06-22,10169540.0
2018-06-25,10201291.0
2018-06-26,9336662.0
2018-06-27,9913307.0
2018-06-28,9620425.0
2018-06-29,9014128.0
2018-07-02,9101914.0
2018-07-03,9848824.0
2018-07-04,10595708.0
2018-07-05,11178399.0
2018-07-06,10374542.0
2018-07-09,10203805.0
2018-07-10,9579862.0
2018-07-11,11463316.0
2018-07-12,12473426.0
2018-07-13,12085558.0
2018-07-16,12341930.0
2018-07-17,12284496.0
2018-07-18,12265567.0
2018-07-19,11604136.0
2018-07-20,10766832.0
2018-07-23,11189144.0
2018-07-24,11619152.0
2018-07-25,11994313.0
2018-07-26,13404142.0
2018-07-27,12473486.0
2018-07-30,13396377.0
2018-07-31,14249020.0
2018-08-01,15362725.0
2018-08-02,15886508.0
2018-08-03,16912830.0
2018-08-06,17787893.0
2018-08-07,18736360.0
2018-08-08,20682428.0
2018-08-09,21218336.0
2018-08-10,21985554.0
2018-08-13,33117863.0
2018-08-14,44729063.0
2018-08-15,39583207.0
2018-08-16,35381764.0
2018-08-17,25946040.0
2018-08-20,27179095.0
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,26213894.0
2018-08-28,30320464.0
2018-08-29,34435444.0
2018-08-30,
2018-08-31,27026296.0
2018-09-03,31767518.0
2018-09-04,29272500.0
2018-09-05,29514982.0
2018-09-06,29375162.0
2018-09-07,26976944.0
2018-09-10,26719178.0
2018-09-11,26347920.0
2018-09-12,26098558.0
2018-09-13,27778911.0
2018-09-14,22457663.0
2018-09-17,20227370.0
2018-09-18,22673616.0
2018-09-19,25615809.0
2018-09-20,27627443.0
2018-09-21,17760380.0
2018-09-24,18286076.0
2018-09-25,17788391.0
2018-09-26,16624010.0
2018-09-27,17027882.0
2018-09-28,15461698.0
2018-10-01,15217754.0
2018-10-02,15208529.0
2018-10-03,16146334.0
2018-10-04,16859654.0
2018-10-05,12420375.0
2018-10-08,13708669.0
2018-10-09,13787055.0
2018-10-10,12761069.0
2018-10-11,12116798.0
2018-10-12,11491208.0
2018-10-15,10851694.0
2018-10-16,7482306.0
2018-10-17,7965468.0
2018-10-18,6310475.0
2018-10-19,10826.0
2018-10-22,1108506.0
2018-10-23,3264966.0
2018-10-24,3330485.0
2018-10-25,2030268.0
2018-10-26,-493075.0
2018-10-29,
2018-10-30,-1364084.0
2018-10-31,-3348297.0
2018-11-01,-3614462.0
2018-11-02,-2467584.0
2018-11-05,-3037674.0
2018-11-06,-3672661.0
2018-11-07,-4602058.0
2018-11-08,-3904585.0
2018-11-09,-4029553.0
2018-11-12,-2107329.0
2018-11-13,-2909890.0
2018-11-14,-2793529.0
2018-11-15,-2576828.0
2018-11-16,-3846740.0
2018-11-19,-4410701.0
2018-11-20,-3511676.0
2018-11-21,-3634209.0
2018-11-22,-2988887.0
2018-11-23,-3975524.0
2018-11-26,-4030594.0
2018-11-27,-4580124.0
2018-11-28,-4512221.0
2018-11-29,-6716296.0
2018-11-30,-9439128.0
2018-12-03,-8375632.0
2018-12-04,-7474992.0
2018-12-05,-5958472.0
2018-12-06,-4823480.0
2018-12-07,-5429138.0
2018-12-10,-5233366.0
2018-12-11,-5668452.0
2018-12-12,-4276659.0
2018-12-13,-4524717.0
2018-12-14,-5255166.0
2018-12-17,-4629889.0
2018-12-18,-4113775.0
2018-12-19,-4010085.0
2018-12-20,-3956415.0
2018-12-21,-4549366.0
2018-12-24,-3731776.0
2018-12-25,-3007298.0
2018-12-26,-1662398.0
2018-12-27,-1822529.0
2018-12-28,-1088481.0
2018-12-31,-655163.0
2019-01-01,
2019-01-02,-5675.0
2019-01-03,7279410.0
2019-01-04,2811983.0
2019-01-07,3260938.0
2019-01-08,3336855.0
2019-01-09,7454247.0
2019-01-10,4194224.0
2019-01-11,3982847.0
2019-01-14,5485536.0
2019-01-15,3746953.0
2019-01-16,2371096.0
2019-01-17,942098.0
2019-01-18,33416232.0
2019-01-21,33468876.0
2019-01-22,33715241.0
2019-01-23,33364381.0
2019-01-24,32754961.0
2019-01-25,31741744.0
2019-01-28,32602730.0
2019-01-29,33054216.0
2019-01-30,33268859.0
2019-01-31,29279564.0
2019-02-01,30648427.0
2019-02-04,31281959.0
2019-02-05,31677198.0
2019-02-06,31381184.0
2019-02-07,31271286.0
2019-02-08,31976645.0
2019-02-11,32181662.0
2019-02-12,32390355.0
2019-02-13,32293777.0
2019-02-14,35403894.0
2019-02-15,35820568.0
2019-02-18,36246701.0
2019-02-19,36152328.0
2019-02-20,36626593.0
2019-02-21,36512067.0
2019-02-22,36395139.0
2019-02-25,36797047.0
2019-02-26,36809542.0
2019-02-27,36933433.0
2019-02-28,37408884.0
2019-03-01,39394121.0
2019-03-04,39033714.0
2019-03-05,40426113.0
2019-03-06,40906832.0
2019-03-07,46693887.0
2019-03-08,45368043.0
2019-03-11,43129648.0
2019-03-12,44441859.0
2019-03-13,41028145.0
2019-03-14,43836656.0
2019-03-15,45520483.0
2019-03-18,44737188.0
2019-03-19,48249551.0
2019-03-20,45708741.0
2019-03-21,48731412.0
2019-03-22,54268705.0
2019-03-25,48490248.0
2019-03-26,56844445.0
2019-03-27,48488307.0
2019-03-28,46556799.0
2019-03-29,52318211.0
2019-04-01,39016313.0
2019-04-02,37053563.0
2019-04-03,35829847.0
2019-04-04,37081089.0
2019-04-05,36738097.0
2019-04-08,36262387.0
2019-04-09,37582736.0
2019-04-10,37543099.0
2019-04-11,38422202.0
2019-04-12,39603718.0
2019-04-15,39911595.0
2019-04-16,40523305.0
2019-04-17,40636328.0
2019-04-18,39448681.0
2019-04-19,40070153.0
2019-04-22,40006657.0
2019-04-23,
2019-04-24,40801311.0
2019-04-25,41664372.0
2019-04-26,42420076.0
2019-04-29,43016384.0
2019-04-30,43798305.0
2019-05-01,
2019-05-02,44220433.0
2019-05-03,44190616.0
2019-05-06,47352814.0
2019-05-07,45123437.0
2019-05-08,48934561.0
2019-05-09,57092680.0
2019-05-10,60777626.0
2019-05-13,53275084.0
2019-05-14,48721794.0
2019-05-15,47178724.0
2019-05-16,46611899.0
2019-05-17,44846504.0
2019-05-20,45377531.0
2019-05-21,44797985.0
2019-05-22,45429929.0
2019-05-23,46858673.0
2019-05-24,46633914.0
2019-05-27,46228454.0
2019-05-28,45936436.0
2019-05-29,45653009.0
2019-05-30,44971276.0
2019-05-31,40796415.0
2019-06-03,38646371.0
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-07,38697093.0
2019-06-10,37892071.0
2019-06-11,36096559.0
2019-06-12,35808905.0
2019-06-13,35539657.0
2019-06-14,35810513.0
2019-06-17,37148816.0
2019-06-18,36314727.0
2019-06-19,36521697.0
2019-06-20,36883206.0
2019-06-21,34931350.0
2019-06-24,36011718.0
2019-06-25,36305913.0
2019-06-26,35525435.0
2019-06-27,34092020.0
2019-06-28,34385775.0
2019-07-01,33032501.0
2019-07-02,33287716.0
2019-07-03,32714559.0
2019-07-04,29726887.0
2019-07-05,30822471.0
2019-07-08,32431069.0
2019-07-09,34178960.0
2019-07-10,32373506.0
2019-07-11,32574234.0
2019-07-12,31721755.0
2019-07-15,
2019-07-16,32165823.0
2019-07-17,31501732.0
2019-07-18,31424362.0
2019-07-19,30913482.0
2019-07-22,29738011.0
2019-07-23,30628754.0
2019-07-24,30520986.0
2019-07-25,53152784.0
2019-07-26,51669181.0
2019-07-29,51015949.0
2019-07-30,47494246.0
2019-07-31,47001282.0
2019-08-01,67277751.0
2019-08-02,67555524.0
2019-08-05,65657661.0
2019-08-06,66096415.0
2019-08-07,62186569.0
2019-08-08,61761273.0
2019-08-09,68771863.0
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,64060685.0
2019-08-16,66852522.0
2019-08-19,67766779.0
2019-08-20,68434137.0
2019-08-21,69878376.0
2019-08-22,70713902.0
2019-08-23,71132772.0
2019-08-26,74079761.0
2019-08-27,73524936.0
2019-08-28,74342673.0
2019-08-29,73708442.0
2019-08-30,
2019-09-02,75302948.0
2019-09-03,71938607.0
2019-09-04,70605545.0
2019-09-05,68565801.0
2019-09-06,69462302.0
2019-09-09,72812715.0
2019-09-10,74123234.0
2019-09-11,72316578.0
2019-09-12,71768122.0
2019-09-13,69829479.0
2019-09-16,70326961.0
2019-09-17,70688344.0
2019-09-18,70444472.0
2019-09-19,70077324.0
2019-09-20,70426157.0
2019-09-23,71125513.0
2019-09-24,71131448.0
2019-09-25,70202287.0
2019-09-26,69750208.0
2019-09-27,68248212.0
2019-09-30,65962670.0
2019-10-01,69271950.0
2019-10-02,70362219.0
2019-10-03,71241863.0
2019-10-04,70584122.0
2019-10-07,72019253.0
2019-10-08,74376769.0
2019-10-09,79195301.0
2019-10-10,80498856.0
2019-10-11,74804569.0
2019-10-14,83981690.0
2019-10-15,75629091.0
2019-10-16,75674410.0
2019-10-17,75174108.0
2019-10-18,74114426.0
2019-10-21,71984115.0
2019-10-22,73786919.0
2019-10-23,73938301.0
2019-10-24,72689147.0
2019-10-25,69328616.0
2019-10-28,68465197.0
2019-10-29,
2019-10-30,68787393.0
2019-10-31,66089751.0
2019-11-01,65089718.0
2019-11-04,65621718.0
2019-11-05,65324339.0
2019-11-06,66216066.0
2019-11-07,66744553.0
2019-11-08,63605796.0
2019-11-11,64360999.0
2019-11-12,65104784.0
2019-11-13,65294530.0
2019-11-14,65173822.0
2019-11-15,61871585.0
2019-11-18,65479342.0
2019-11-19,65399091.0
2019-11-20,65202764.0
2019-11-21,64515763.0
2019-11-22,63811649.0
2019-11-25,64300889.0
2019-11-26,64833156.0
2019-11-27,64931260.0
2019-11-28,65637503.0
2019-11-29,62469387.0
2019-12-02,62212680.0
2019-12-03,62618209.0
2019-12-04,62673120.0
2019-12-05,62727113.0
2019-12-06,59467601.0
2019-12-09,60019717.0
2019-12-10,61008314.0
2019-12-11,61073922.0
2019-12-12,61414500.0
2019-12-13,57902973.0
2019-12-16,58802063.0
2019-12-17,60274915.0
2019-12-18,60940016.0
2019-12-19,61571808.0
2019-12-20,60403823.0
2019-12-23,60134290.0
2019-12-24,59664691.0
2019-12-25,60572766.0
2019-12-26,61130432.0
2019-12-27,58283588.0
2019-12-30,59269776.0
2019-12-31,58132245.0
2020-01-01,
2020-01-02,58216814.0
2020-01-03,71203584.0
2020-01-06,65175988.0
2020-01-07,61028974.0
2020-01-08,64240326.0
2020-01-09,57524782.0
2020-01-10,53052890.0
2020-01-13,53369226.0
2020-01-14,52998415.0
2020-01-15,52946292.0
2020-01-16,52801571.0
2020-01-17,51844774.0
2020-01-20,95580799.0
2020-01-21,94008686.0
2020-01-22,91940375.0
2020-01-23,93419120.0
2020-01-24,90836965.0
2020-01-27,94340473.0
2020-01-28,91177430.0
2020-01-29,91946825.0
2020-01-30,92318028.0
2020-01-31,91687444.0
2020-02-03,93186267.0
2020-02-04,91759027.0
2020-02-05,90523633.0
2020-02-06,90976578.0
2020-02-07,95717390.0
2020-02-10,89979292.0
2020-02-11,100748382.0
2020-02-12,96093142.0
2020-02-13,97814848.0
2020-02-14,90882134.0
2020-02-17,91504388.0
2020-02-18,93530106.0
2020-02-19,99602773.0
2020-02-20,104898475.0
2020-02-21,93753064.0
2020-02-24,96486611.0
2020-02-25,91386238.0
2020-02-26,93938313.0
2020-02-27,103773728.0
2020-02-28,100213505.0
2020-03-02,93629467.0
2020-03-03,92895706.0
2020-03-04,91710418.0
2020-03-05,89718418.0
2020-03-06,86258035.0
2020-03-09,87311748.0
2020-03-10,88623260.0
2020-03-11,90767951.0
2020-03-12,101877200.0
2020-03-13,93477327.0
2020-03-16,106742414.0
2020-03-17,102847952.0
2020-03-18,102679021.0
2020-03-19,102942513.0
2020-03-20,95952665.0
2020-03-23,100829059.0
2020-03-24,96042540.0
2020-03-25,94806900.0
2020-03-26,94187688.0
2020-03-27,96405156.0
2020-03-30,101302117.0
2020-03-31,106195625.0
2020-04-01,120359006.0
2020-04-02,108274782.0
2020-04-03,120041126.0
2020-04-06,124447418.0
2020-04-07,130001107.0
2020-04-08,130491414.0
2020-04-09,131564491.0
2020-04-10,128747007.0
2020-04-13,132709284.0
2020-04-14,141724068.0
2020-04-15,148034129.0
2020-04-16,149174891.0
2020-04-17,141938254.0
2020-04-20,142369842.0
2020-04-21,149817586.0
2020-04-22,149951218.0
2020-04-23,
2020-04-24,147379180.0
2020-04-27,152312362.0
2020-04-28,158684034.0
2020-04-29,152698359.0
2020-04-30,168403474.0
2020-05-01,
2020-05-04,157544001.0
2020-05-05,162014164.0
2020-05-06,166086661.0
2020-05-07,163449100.0
2020-05-08,162375074.0
2020-05-11,174521522.0
2020-05-12,169170208.0
2020-05-13,167762216.0
2020-05-14,167528033.0
2020-05-15,167080013.0
2020-05-18,165822389.0
2020-05-19,
2020-05-20,168065638.0
2020-05-21,173191422.0
2020-05-22,171248354.0
2020-05-25,
2020-05-26,
2020-05-27,164116458.0
2020-05-28,165437784.0
2020-05-29,165444046.0
2020-06-01,169509710.0
2020-06-02,169033397.0
2020-06-03,169277335.0
2020-06-04,171953953.0
2020-06-05,172806397.0
2020-06-08,175282986.0
2020-06-09,176397825.0
2020-06-10,176017085.0
2020-06-11,179435183.0
2020-06-12,179852508.0
2020-06-15,181665216.0
2020-06-16,182049327.0
2020-06-17,183297183.0
2020-06-18,185413251.0
2020-06-19,185773773.0
2020-06-22,186482394.0
2020-06-23,188330070.0
2020-06-24,189391702.0
