Tarih,TP_AB_A05
2016-09-22,10991627.0
2016-09-23,11014995.0
2016-09-26,11126483.0
2016-09-27,11125504.0
2016-09-28,10988413.0
2016-09-29,11088332.0
2016-09-30,11188679.0
2016-10-03,11270111.0
2016-10-04,11269244.0
2016-10-05,11265282.0
2016-10-06,11366917.0
2016-10-07,11366124.0
2016-10-10,11467985.0
2016-10-11,11466936.0
2016-10-12,11465894.0
2016-10-13,11567232.0
2016-10-14,11569466.0
2016-10-17,11692348.0
2016-10-18,11692073.0
2016-10-19,11692106.0
2016-10-20,11792798.0
2016-10-21,11794738.0
2016-10-24,11916600.0
2016-10-25,11960960.0
2016-10-26,11956606.0
2016-10-27,12059530.0
2016-10-28,12058782.0
2016-10-31,12108728.0
2016-11-01,12091786.0
2016-11-02,12090649.0
2016-11-03,12192376.0
2016-11-04,12191625.0
2016-11-07,12287673.0
2016-11-08,12286679.0
2016-11-09,12284977.0
2016-11-10,12385487.0
2016-11-11,12384481.0
2016-11-14,12484622.0
2016-11-15,12500313.0
2016-11-16,12212826.0
2016-11-17,12313550.0
2016-11-18,12313557.0
2016-11-21,12411663.0
2016-11-22,12413620.0
2016-11-23,12440403.0
2016-11-24,12535755.0
2016-11-25,12536370.0
2016-11-28,12631979.0
2016-11-29,12631474.0
2016-11-30,12484574.0
2016-12-01,12568637.0
2016-12-02,12567073.0
2016-12-05,12711172.0
2016-12-06,12709553.0
2016-12-07,12708139.0
2016-12-08,12854761.0
2016-12-09,12853421.0
2016-12-12,12997767.0
2016-12-13,12996122.0
2016-12-14,12993087.0
2016-12-15,13164018.0
2016-12-16,13163288.0
2016-12-19,13310956.0
2016-12-20,13310468.0
2016-12-21,13234417.0
2016-12-22,13404843.0
2016-12-23,13407469.0
2016-12-26,13564098.0
2016-12-27,13563599.0
2016-12-28,13562878.0
2016-12-29,13713267.0
2016-12-30,13768785.0
2017-01-02,13814467.0
2017-01-03,13813651.0
2017-01-04,13810883.0
2017-01-05,13961429.0
2017-01-06,13960124.0
2017-01-09,14109584.0
2017-01-10,14107897.0
2017-01-11,13992858.0
2017-01-12,14119899.0
2017-01-13,14121856.0
2017-01-16,14285280.0
2017-01-17,14285610.0
2017-01-18,14218186.0
2017-01-19,14366831.0
2017-01-20,14393130.0
2017-01-23,14571370.0
2017-01-24,14572176.0
2017-01-25,14570692.0
2017-01-26,14713083.0
2017-01-27,14712314.0
2017-01-30,14852923.0
2017-01-31,14874148.0
2017-02-01,14863836.0
2017-02-02,14996785.0
2017-02-03,14996351.0
2017-02-06,15135569.0
2017-02-07,15134324.0
2017-02-08,15056213.0
2017-02-09,15200123.0
2017-02-10,15199531.0
2017-02-13,15322300.0
2017-02-14,15320851.0
2017-02-15,15187367.0
2017-02-16,15378094.0
2017-02-17,15377273.0
2017-02-20,15565493.0
2017-02-21,15565528.0
2017-02-22,15560384.0
2017-02-23,15778450.0
2017-02-24,15778152.0
2017-02-27,15959517.0
2017-02-28,16275442.0
2017-03-01,16261587.0
2017-03-02,16443777.0
2017-03-03,16442178.0
2017-03-06,16439418.0
2017-03-07,16438175.0
2017-03-08,15025641.0
2017-03-09,15024438.0
2017-03-10,15022201.0
2017-03-13,13394796.0
2017-03-14,13394441.0
2017-03-15,13395239.0
2017-03-16,13395022.0
2017-03-17,13395326.0
2017-03-20,13394783.0
2017-03-21,13394027.0
2017-03-22,13390013.0
2017-03-23,13422761.0
2017-03-24,13422635.0
2017-03-27,13421800.0
2017-03-28,13421886.0
2017-03-29,13350331.0
2017-03-30,13349629.0
2017-03-31,13397413.0
2017-04-03,13382045.0
2017-04-04,13381588.0
2017-04-05,13363575.0
2017-04-06,13362112.0
2017-04-07,13360003.0
2017-04-10,13358659.0
2017-04-11,13358181.0
2017-04-12,13335242.0
2017-04-13,13335334.0
2017-04-14,13359544.0
2017-04-17,13358303.0
2017-04-18,13358382.0
2017-04-19,13357687.0
2017-04-20,13373708.0
2017-04-21,13373690.0
2017-04-24,13373058.0
2017-04-25,15049843.0
2017-04-26,15042983.0
2017-04-27,15042517.0
2017-04-28,15238705.0
2017-05-01,
2017-05-02,15222369.0
2017-05-03,15221346.0
2017-05-04,15220476.0
2017-05-05,15219629.0
2017-05-08,15216592.0
2017-05-09,15216091.0
2017-05-10,15196011.0
2017-05-11,15195169.0
2017-05-12,15194297.0
2017-05-15,15213066.0
2017-05-16,15213003.0
2017-05-17,15118986.0
2017-05-18,15118538.0
2017-05-19,
2017-05-22,15125842.0
2017-05-23,15143358.0
2017-05-24,15141456.0
2017-05-25,15140654.0
2017-05-26,15140181.0
2017-05-29,15138174.0
2017-05-30,15137160.0
2017-05-31,15299818.0
2017-06-01,15285256.0
2017-06-02,15283644.0
2017-06-05,15280261.0
2017-06-06,15279371.0
2017-06-07,15277057.0
2017-06-08,15275024.0
2017-06-09,15250949.0
2017-06-12,15248357.0
2017-06-13,15247425.0
2017-06-14,14773501.0
2017-06-15,14797064.0
2017-06-16,14796042.0
2017-06-19,14793707.0
2017-06-20,14792686.0
2017-06-21,14715960.0
2017-06-22,14734872.0
2017-06-23,14748880.0
2017-06-26,
2017-06-27,
2017-06-28,14746930.0
2017-06-29,14744979.0
2017-06-30,14862778.0
2017-07-03,14842753.0
2017-07-04,14841055.0
2017-07-05,14839666.0
2017-07-06,14838473.0
2017-07-07,14834102.0
2017-07-10,14830156.0
2017-07-11,14828567.0
2017-07-12,14673332.0
2017-07-13,14671839.0
2017-07-14,14673188.0
2017-07-17,14689930.0
2017-07-18,14688580.0
2017-07-19,14608118.0
2017-07-20,14607328.0
2017-07-21,14627988.0
2017-07-24,14670013.0
2017-07-25,14668801.0
2017-07-26,14663278.0
2017-07-27,14661879.0
2017-07-28,14661419.0
2017-07-31,14702059.0
2017-08-01,14685808.0
2017-08-02,14670034.0
2017-08-03,14668755.0
2017-08-04,14667433.0
2017-08-07,14663607.0
2017-08-08,14662483.0
2017-08-09,14585208.0
2017-08-10,14583714.0
2017-08-11,14581848.0
2017-08-14,14557598.0
2017-08-15,14581712.0
2017-08-16,14370925.0
2017-08-17,14370041.0
2017-08-18,14392485.0
2017-08-21,14389543.0
2017-08-22,14388690.0
2017-08-23,14380562.0
2017-08-24,14415702.0
2017-08-25,14414861.0
2017-08-28,14412279.0
2017-08-29,14411946.0
2017-08-30,
2017-08-31,14505983.0
2017-09-01,
2017-09-04,
2017-09-05,14485812.0
2017-09-06,14470992.0
2017-09-07,14469440.0
2017-09-08,14466740.0
2017-09-11,14462849.0
2017-09-12,14461607.0
2017-09-13,14446426.0
2017-09-14,14447169.0
2017-09-15,14445524.0
2017-09-18,14441991.0
2017-09-19,14440393.0
2017-09-20,14434520.0
2017-09-21,14433022.0
2017-09-22,14462831.0
2017-09-25,14459466.0
2017-09-26,14474211.0
2017-09-27,14399127.0
2017-09-28,14397301.0
2017-09-29,14440308.0
2017-10-02,14422536.0
2017-10-03,14420572.0
2017-10-04,14417118.0
2017-10-05,14415578.0
2017-10-06,14414258.0
2017-10-09,14411967.0
2017-10-10,14399955.0
2017-10-11,14398714.0
2017-10-12,14397248.0
2017-10-13,14367309.0
2017-10-16,14394376.0
2017-10-17,14393228.0
2017-10-18,14391887.0
2017-10-19,14390435.0
2017-10-20,14427546.0
2017-10-23,14424133.0
2017-10-24,14489240.0
2017-10-25,14482365.0
2017-10-26,14480448.0
2017-10-27,14479535.0
2017-10-30,14474912.0
2017-10-31,14392533.0
2017-11-01,14376326.0
2017-11-02,14374125.0
2017-11-03,14372526.0
2017-11-06,14367307.0
2017-11-07,14364542.0
2017-11-08,14362281.0
2017-11-09,14360026.0
2017-11-10,14334671.0
2017-11-13,14330095.0
2017-11-14,14328929.0
2017-11-15,14256428.0
2017-11-16,14254672.0
2017-11-17,14293589.0
2017-11-20,14289014.0
2017-11-21,14287349.0
2017-11-22,14283054.0
2017-11-23,14297615.0
2017-11-24,14296341.0
2017-11-27,14291258.0
2017-11-28,14289725.0
2017-11-29,14288043.0
2017-11-30,14205180.0
2017-12-01,14189038.0
2017-12-04,14182972.0
2017-12-05,14181118.0
2017-12-06,14179842.0
2017-12-07,14177586.0
2017-12-08,14176714.0
2017-12-11,14170891.0
2017-12-12,14144411.0
2017-12-13,14141316.0
2017-12-14,14142236.0
2017-12-15,14164115.0
2017-12-18,14158809.0
2017-12-19,14202787.0
2017-12-20,14125861.0
2017-12-21,14125192.0
2017-12-22,14123154.0
2017-12-25,14119205.0
2017-12-26,14133697.0
2017-12-27,14132559.0
2017-12-28,14130896.0
2017-12-29,14383452.0
2018-01-01,
2018-01-02,14371700.0
2018-01-03,14369959.0
2018-01-04,14519506.0
2018-01-05,14516675.0
2018-01-08,14512662.0
2018-01-09,14456387.0
2018-01-10,14329399.0
2018-01-11,14455388.0
2018-01-12,14454812.0
2018-01-15,14507123.0
2018-01-16,14505166.0
2018-01-17,14427211.0
2018-01-18,14576869.0
2018-01-19,14623849.0
2018-01-22,14620919.0
2018-01-23,14619473.0
2018-01-24,14657942.0
2018-01-25,14796297.0
2018-01-26,14794909.0
2018-01-29,14792413.0
2018-01-30,14790952.0
2018-01-31,14964382.0
2018-02-01,14952382.0
2018-02-02,14951114.0
2018-02-05,14946485.0
2018-02-06,14944686.0
2018-02-07,14869579.0
2018-02-08,15012713.0
2018-02-09,15011615.0
2018-02-12,15007086.0
2018-02-13,15004649.0
2018-02-14,13139177.0
2018-02-15,13314688.0
2018-02-16,13312123.0
2018-02-19,13308815.0
2018-02-20,13307609.0
2018-02-21,13304045.0
2018-02-22,13447791.0
2018-02-23,13484604.0
2018-02-26,13487955.0
2018-02-27,13486520.0
2018-02-28,13614024.0
2018-03-01,13736567.0
2018-03-02,10643190.0
2018-03-05,10638372.0
2018-03-06,10636627.0
2018-03-07,10605697.0
2018-03-08,10706507.0
2018-03-09,10704823.0
2018-03-12,10700357.0
2018-03-13,10676191.0
2018-03-14,10661790.0
2018-03-15,10816416.0
2018-03-16,10814973.0
2018-03-19,10811345.0
2018-03-20,10809666.0
2018-03-21,10790345.0
2018-03-22,10960057.0
2018-03-23,10957694.0
2018-03-26,10965597.0
2018-03-27,10964282.0
2018-03-28,10893501.0
2018-03-29,11022207.0
2018-03-30,10940914.0
2018-04-02,10926727.0
2018-04-03,10924648.0
2018-04-04,10899189.0
2018-04-05,11036081.0
2018-04-06,11032613.0
2018-04-09,11029619.0
2018-04-10,11028667.0
2018-04-11,11027419.0
2018-04-12,11161767.0
2018-04-13,11160206.0
2018-04-16,11158035.0
2018-04-17,11155741.0
2018-04-18,11154693.0
2018-04-19,14412114.0
2018-04-20,14412404.0
2018-04-23,
2018-04-24,14438012.0
2018-04-25,14433267.0
2018-04-26,14563878.0
2018-04-27,14564313.0
2018-04-30,14697038.0
2018-05-01,
2018-05-02,14682479.0
2018-05-03,14820966.0
2018-05-04,14819044.0
2018-05-07,14814716.0
2018-05-08,14812858.0
2018-05-09,14810374.0
2018-05-10,14936119.0
2018-05-11,14908237.0
2018-05-14,14908586.0
2018-05-15,14932211.0
2018-05-16,14832647.0
2018-05-17,14954655.0
2018-05-18,14955875.0
2018-05-21,14952470.0
2018-05-22,14975183.0
2018-05-23,14992204.0
2018-05-24,15117205.0
2018-05-25,15117102.0
2018-05-28,15113043.0
2018-05-29,15113566.0
2018-05-30,15109964.0
2018-05-31,14761426.0
2018-06-01,14747024.0
2018-06-04,14735189.0
2018-06-05,14731313.0
2018-06-06,14728244.0
2018-06-07,14845144.0
2018-06-08,14843142.0
2018-06-11,14807167.0
2018-06-12,14805725.0
2018-06-13,14836510.0
2018-06-14,14834001.0
2018-06-15,
2018-06-18,14829645.0
2018-06-19,14827824.0
2018-06-20,12813754.0
2018-06-21,12936140.0
2018-06-22,12969901.0
2018-06-25,12966806.0
2018-06-26,12968890.0
2018-06-27,12966771.0
2018-06-28,13088300.0
2018-06-29,12821661.0
2018-07-02,12815841.0
2018-07-03,12812932.0
2018-07-04,12784196.0
2018-07-05,12905032.0
2018-07-06,12903565.0
2018-07-09,12897763.0
2018-07-10,12895833.0
2018-07-11,12766127.0
2018-07-12,12883464.0
2018-07-13,12881768.0
2018-07-16,12906017.0
2018-07-17,12904488.0
2018-07-18,12817381.0
2018-07-19,12947634.0
2018-07-20,12946040.0
2018-07-23,13034292.0
2018-07-24,13033222.0
2018-07-25,13017331.0
2018-07-26,13129037.0
2018-07-27,13128153.0
2018-07-30,13122273.0
2018-07-31,12795683.0
2018-08-01,12760258.0
2018-08-02,12870192.0
2018-08-03,12866247.0
2018-08-06,12857909.0
2018-08-07,12854212.0
2018-08-08,12777616.0
2018-08-09,12840331.0
2018-08-10,12834528.0
2018-08-13,12818705.0
2018-08-14,12803966.0
2018-08-15,12805978.0
2018-08-16,12949893.0
2018-08-17,13027745.0
2018-08-20,13021068.0
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,12948883.0
2018-08-28,12944171.0
2018-08-29,12940939.0
2018-08-30,
2018-08-31,12102833.0
2018-09-03,12081848.0
2018-09-04,12079834.0
2018-09-05,12017807.0
2018-09-06,12016706.0
2018-09-07,12017181.0
2018-09-10,12015665.0
2018-09-11,12013596.0
2018-09-12,11991899.0
2018-09-13,11932172.0
2018-09-14,11931530.0
2018-09-17,12005916.0
2018-09-18,12002305.0
2018-09-19,11969952.0
2018-09-20,12056377.0
2018-09-21,12055644.0
2018-09-24,12052476.0
2018-09-25,12131979.0
2018-09-26,12061799.0
2018-09-27,12100154.0
2018-09-28,13015064.0
2018-10-01,12995945.0
2018-10-02,12994914.0
2018-10-03,12963717.0
2018-10-04,13068415.0
2018-10-05,13063782.0
2018-10-08,13060089.0
2018-10-09,13058870.0
2018-10-10,13058225.0
2018-10-11,13125957.0
2018-10-12,13126555.0
2018-10-15,13069333.0
2018-10-16,13127458.0
2018-10-17,13127098.0
2018-10-18,13161635.0
2018-10-19,13161119.0
2018-10-22,13158205.0
2018-10-23,13156975.0
2018-10-24,13151644.0
2018-10-25,13272061.0
2018-10-26,13271532.0
2018-10-29,
2018-10-30,13269797.0
2018-10-31,13708771.0
2018-11-01,13810568.0
2018-11-02,13808249.0
2018-11-05,13806438.0
2018-11-06,13804774.0
2018-11-07,13802513.0
2018-11-08,13834032.0
2018-11-09,13832272.0
2018-11-12,13828257.0
2018-11-13,13827304.0
2018-11-14,11677698.0
2018-11-15,11798221.0
2018-11-16,11800080.0
2018-11-19,11800075.0
2018-11-20,11800005.0
2018-11-21,11799276.0
2018-11-22,11941819.0
2018-11-23,11988413.0
2018-11-26,11986205.0
2018-11-27,11985635.0
2018-11-28,11984745.0
2018-11-29,12119569.0
2018-11-30,12916060.0
2018-12-03,12895320.0
2018-12-04,12891161.0
2018-12-05,12886372.0
2018-12-06,13044239.0
2018-12-07,13038504.0
2018-12-10,13028913.0
2018-12-11,13025165.0
2018-12-12,13017521.0
2018-12-13,13173925.0
2018-12-14,13132757.0
2018-12-17,13155395.0
2018-12-18,13153434.0
2018-12-19,13134171.0
2018-12-20,13251769.0
2018-12-21,13250491.0
2018-12-24,13245644.0
2018-12-25,13288652.0
2018-12-26,13287302.0
2018-12-27,13349369.0
2018-12-28,13347269.0
2018-12-31,13495457.0
2019-01-01,
2019-01-02,13483100.0
2019-01-03,13577076.0
2019-01-04,13572725.0
2019-01-07,13568049.0
2019-01-08,13566572.0
2019-01-09,13439122.0
2019-01-10,13568085.0
2019-01-11,13565999.0
2019-01-14,13565682.0
2019-01-15,13598261.0
2019-01-16,13504019.0
2019-01-17,13519266.0
2019-01-18,13519385.0
2019-01-21,13507723.0
2019-01-22,13504709.0
2019-01-23,13597678.0
2019-01-24,13718157.0
2019-01-25,13717852.0
2019-01-28,13712680.0
2019-01-29,13710776.0
2019-01-30,13694374.0
2019-01-31,14489380.0
2019-02-01,14472792.0
2019-02-04,14461773.0
2019-02-05,14457543.0
2019-02-06,14381338.0
2019-02-07,14505510.0
2019-02-08,14502244.0
2019-02-11,14491728.0
2019-02-12,14488010.0
2019-02-13,14470985.0
2019-02-14,14102518.0
2019-02-15,14604022.0
2019-02-18,14598486.0
2019-02-19,14596067.0
2019-02-20,14465271.0
2019-02-21,14586610.0
2019-02-22,3971219.0
2019-02-25,3963368.0
2019-02-26,3960992.0
2019-02-27,4024717.0
2019-02-28,4162249.0
2019-03-01,4140247.0
2019-03-04,4128194.0
2019-03-05,4123835.0
2019-03-06,4032312.0
2019-03-07,4161509.0
2019-03-08,4159207.0
2019-03-11,4147541.0
2019-03-12,4143984.0
2019-03-13,4117571.0
2019-03-14,4225164.0
2019-03-15,4249298.0
2019-03-18,4236543.0
2019-03-19,4234092.0
2019-03-20,4199381.0
2019-03-21,4331928.0
2019-03-22,4327777.0
2019-03-25,4416040.0
2019-03-26,4412446.0
2019-03-27,3172956.0
2019-03-28,3270928.0
2019-03-29,2126971.0
2019-04-01,2104238.0
2019-04-02,2102611.0
2019-04-03,2064105.0
2019-04-04,2190988.0
2019-04-05,2188364.0
2019-04-08,2183085.0
2019-04-09,2178858.0
2019-04-10,2176959.0
2019-04-11,2205705.0
2019-04-12,2202676.0
2019-04-15,2241962.0
2019-04-16,2241415.0
2019-04-17,2239616.0
2019-04-18,2317208.0
2019-04-19,2317233.0
2019-04-22,2316014.0
2019-04-23,
2019-04-24,2305048.0
2019-04-25,2410114.0
2019-04-26,2566859.0
2019-04-29,2565272.0
2019-04-30,2687600.0
2019-05-01,
2019-05-02,13277090.0
2019-05-03,13275445.0
2019-05-06,13270051.0
2019-05-07,13267573.0
2019-05-08,13262328.0
2019-05-09,13375875.0
2019-05-10,13372338.0
2019-05-13,13368418.0
2019-05-14,13340333.0
2019-05-15,13351835.0
2019-05-16,13435953.0
2019-05-17,13434104.0
2019-05-20,13431315.0
2019-05-21,13430402.0
2019-05-22,13411949.0
2019-05-23,13518846.0
2019-05-24,13574636.0
2019-05-27,13571862.0
2019-05-28,13570754.0
2019-05-29,13569008.0
2019-05-30,13620320.0
2019-05-31,13929675.0
2019-06-03,13910114.0
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-07,13902295.0
2019-06-10,13899317.0
2019-06-11,13898626.0
2019-06-12,13889874.0
2019-06-13,13996422.0
2019-06-14,13995652.0
2019-06-17,14017442.0
2019-06-18,14017150.0
2019-06-19,13929892.0
2019-06-20,14084181.0
2019-06-21,14081781.0
2019-06-24,14077762.0
2019-06-25,14140757.0
2019-06-26,14138896.0
2019-06-27,14262383.0
2019-06-28,15477107.0
2019-07-01,15452749.0
2019-07-02,15451705.0
2019-07-03,15449208.0
2019-07-04,15593621.0
2019-07-05,15589914.0
2019-07-08,15582354.0
2019-07-09,15577787.0
2019-07-10,13973170.0
2019-07-11,14101648.0
2019-07-12,14076901.0
2019-07-15,
2019-07-16,14095250.0
2019-07-17,13984070.0
2019-07-18,14055072.0
2019-07-19,14052996.0
2019-07-22,14050012.0
2019-07-23,14048154.0
2019-07-24,14012567.0
2019-07-25,14096791.0
2019-07-26,14180065.0
2019-07-29,14175044.0
2019-07-30,14173560.0
2019-07-31,14919083.0
2019-08-01,14974822.0
2019-08-02,14970610.0
2019-08-05,14956635.0
2019-08-06,14952423.0
2019-08-07,14875633.0
2019-08-08,14976696.0
2019-08-09,14969263.0
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,14904490.0
2019-08-16,14949708.0
2019-08-19,14946560.0
2019-08-20,14942932.0
2019-08-21,14797405.0
2019-08-22,14929616.0
2019-08-23,14926582.0
2019-08-26,14916225.0
2019-08-27,14996873.0
2019-08-28,14992240.0
2019-08-29,15095274.0
2019-08-30,
2019-09-02,15057752.0
2019-09-03,15053493.0
2019-09-04,14935106.0
2019-09-05,15061771.0
2019-09-06,15057175.0
2019-09-09,15044396.0
2019-09-10,15039501.0
2019-09-11,15008139.0
2019-09-12,15117493.0
2019-09-13,15117956.0
2019-09-16,15129148.0
2019-09-17,15125991.0
2019-09-18,15047613.0
2019-09-19,15171535.0
2019-09-20,15168760.0
2019-09-23,15160956.0
2019-09-24,15157784.0
2019-09-25,15110918.0
2019-09-26,15301061.0
2019-09-27,15298802.0
2019-09-30,16369124.0
2019-10-01,16345222.0
2019-10-02,16301047.0
2019-10-03,16428690.0
2019-10-04,16425844.0
2019-10-07,16416504.0
2019-10-08,16412791.0
2019-10-09,16407869.0
2019-10-10,16541306.0
2019-10-11,16537646.0
2019-10-14,16501671.0
2019-10-15,16534566.0
2019-10-16,16533218.0
2019-10-17,16647192.0
2019-10-18,16647677.0
2019-10-21,16644507.0
2019-10-22,16642125.0
2019-10-23,16622116.0
2019-10-24,16757632.0
2019-10-25,16942742.0
2019-10-28,16939008.0
2019-10-29,
2019-10-30,16935988.0
2019-10-31,17567288.0
2019-11-01,17542757.0
2019-11-04,17534983.0
2019-11-05,17532309.0
2019-11-06,17528055.0
2019-11-07,17656437.0
2019-11-08,17655481.0
2019-11-11,17647948.0
2019-11-12,17643684.0
2019-11-13,17616860.0
2019-11-14,17354459.0
2019-11-15,17753329.0
2019-11-18,17749621.0
2019-11-19,17748313.0
2019-11-20,17729899.0
2019-11-21,17871445.0
2019-11-22,17868740.0
2019-11-25,17860882.0
2019-11-26,17942197.0
2019-11-27,17939354.0
2019-11-28,18071722.0
2019-11-29,18471231.0
2019-12-02,18439173.0
2019-12-03,18435519.0
2019-12-04,18432132.0
2019-12-05,18428845.0
2019-12-06,18423878.0
2019-12-09,18414389.0
2019-12-10,18410535.0
2019-12-11,18403794.0
2019-12-12,18127490.0
2019-12-13,18222047.0
2019-12-16,18635594.0
2019-12-17,18631944.0
2019-12-18,18572585.0
2019-12-19,18713529.0
2019-12-20,18711385.0
2019-12-23,18705913.0
2019-12-24,18703717.0
2019-12-25,18702089.0
2019-12-26,18937256.0
2019-12-27,18936232.0
2019-12-30,18930335.0
2019-12-31,19255635.0
2020-01-01,
2020-01-02,19239544.0
2020-01-03,19237522.0
2020-01-06,18884865.0
2020-01-07,18883187.0
2020-01-08,18811931.0
2020-01-09,19003694.0
2020-01-10,19001649.0
2020-01-13,19207825.0
2020-01-14,19205441.0
2020-01-15,18284113.0
2020-01-16,18485555.0
2020-01-17,18484113.0
2020-01-20,18686334.0
2020-01-21,18683329.0
2020-01-22,18639786.0
2020-01-23,18840506.0
2020-01-24,18838108.0
2020-01-27,19180780.0
2020-01-28,19178635.0
2020-01-29,19129571.0
2020-01-30,19432757.0
2020-01-31,20418415.0
2020-02-03,20610146.0
2020-02-04,20606424.0
2020-02-05,18490597.0
2020-02-06,18799724.0
2020-02-07,18794726.0
2020-02-10,18979803.0
2020-02-11,18976563.0
2020-02-12,18921784.0
2020-02-13,18910893.0
2020-02-14,18909244.0
2020-02-17,19427697.0
2020-02-18,19425067.0
2020-02-19,19211937.0
2020-02-20,19506374.0
2020-02-21,19503868.0
2020-02-24,19654373.0
2020-02-25,19652083.0
2020-02-26,19722144.0
2020-02-27,20013489.0
2020-02-28,18588668.0
2020-03-02,7703515.0
2020-03-03,7700407.0
2020-03-04,7524748.0
2020-03-05,7723934.0
2020-03-06,7714581.0
2020-03-09,8021946.0
2020-03-10,8019055.0
2020-03-11,7977954.0
2020-03-12,8261284.0
2020-03-13,8119132.0
2020-03-16,8470434.0
2020-03-17,8466953.0
2020-03-18,8389913.0
2020-03-19,8670834.0
2020-03-20,8669345.0
2020-03-23,9167475.0
2020-03-24,9166070.0
2020-03-25,9095535.0
2020-03-26,9688266.0
2020-03-27,9686823.0
2020-03-30,10657638.0
2020-03-31,12460829.0
2020-04-01,12303060.0
2020-04-02,13557313.0
2020-04-03,24103887.0
2020-04-06,25608984.0
2020-04-07,31764556.0
2020-04-08,31762962.0
2020-04-09,33429849.0
2020-04-10,33426475.0
2020-04-13,34725033.0
2020-04-14,35961568.0
2020-04-15,36118941.0
2020-04-16,36885845.0
2020-04-17,36884919.0
2020-04-20,37424414.0
2020-04-21,37989586.0
2020-04-22,37679456.0
2020-04-23,
2020-04-24,38861804.0
2020-04-27,44029910.0
2020-04-28,44806452.0
2020-04-29,44764560.0
2020-04-30,48663692.0
2020-05-01,
2020-05-04,48637393.0
2020-05-05,49907598.0
2020-05-06,49903773.0
2020-05-07,49900754.0
2020-05-08,49897210.0
2020-05-11,51266613.0
2020-05-12,52574683.0
2020-05-13,52283114.0
2020-05-14,53763866.0
2020-05-15,53870803.0
2020-05-18,55485490.0
2020-05-19,
2020-05-20,66433518.0
2020-05-21,67021530.0
2020-05-22,67018896.0
2020-05-25,
2020-05-26,
2020-05-27,68444199.0
2020-05-28,70014904.0
2020-05-29,69991529.0
2020-06-01,71574909.0
2020-06-02,72166592.0
2020-06-03,72158720.0
2020-06-04,73682434.0
2020-06-05,73678649.0
2020-06-08,75295052.0
2020-06-09,76820104.0
2020-06-10,76339569.0
2020-06-11,78218241.0
2020-06-12,78215280.0
2020-06-15,79892882.0
2020-06-16,81067374.0
2020-06-17,80836932.0
2020-06-18,81969109.0
2020-06-19,81966475.0
2020-06-22,83034478.0
2020-06-23,83756253.0
2020-06-24,83753581.0
2020-06-25,84522956.0
2020-06-26,84618688.0
2020-06-29,85265636.0
2020-06-30,87902686.0
2020-07-01,87878435.0
2020-07-02,87875555.0
2020-07-03,87872289.0
2020-07-06,88010303.0
2020-07-07,89110334.0
2020-07-08,87585411.0
2020-07-09,87582146.0
2020-07-10,87577464.0
2020-07-13,88557288.0
2020-07-14,88914874.0
2020-07-15,
2020-07-16,88929241.0
2020-07-17,88923575.0
2020-07-20,89686918.0
2020-07-21,90534853.0
2020-07-22,90318202.0
2020-07-23,90314632.0
2020-07-24,90311172.0
2020-07-27,91278794.0
2020-07-28,91873711.0
2020-07-29,91732908.0
2020-07-30,91252448.0
2020-07-31,
2020-08-03,
2020-08-04,91222310.0
2020-08-05,91211427.0
2020-08-06,91200785.0
2020-08-07,91191295.0
2020-08-10,91175817.0
2020-08-11,91163320.0
2020-08-12,90795904.0
2020-08-13,90677009.0
2020-08-14,90670458.0
2020-08-17,90792575.0
2020-08-18,90789994.0
2020-08-19,90341966.0
2020-08-20,90338369.0
2020-08-21,90334814.0
2020-08-24,90316217.0
2020-08-25,90312418.0
2020-08-26,90414994.0
2020-08-27,90411249.0
2020-08-28,90405903.0
2020-08-31,89196068.0
2020-09-01,89170994.0
2020-09-02,88953763.0
2020-09-03,88949043.0
2020-09-04,88943955.0
2020-09-07,88922496.0
2020-09-08,88916303.0
2020-09-09,88841240.0
2020-09-10,88836977.0
2020-09-11,88547301.0
2020-09-14,88538389.0
2020-09-15,88839936.0
2020-09-16,88659185.0
2020-09-17,88655840.0
2020-09-18,88653819.0
2020-09-21,88638994.0
2020-09-22,88636963.0
2020-09-23,88279860.0
2020-09-24,88277952.0
2020-09-25,88276274.0
2020-09-28,88422637.0
2020-09-29,88420317.0
2020-09-30,89562299.0
2020-10-01,89539756.0
2020-10-02,89538685.0
2020-10-05,89526799.0
2020-10-06,89524585.0
2020-10-07,89518965.0
2020-10-08,89516336.0
2020-10-09,89515297.0
2020-10-12,89514374.0
2020-10-13,89150825.0
2020-10-14,89150233.0
2020-10-15,89536470.0
2020-10-16,89533411.0
2020-10-19,89522834.0
2020-10-20,89521514.0
2020-10-21,88426212.0
2020-10-22,88424351.0
2020-10-23,88423238.0
2020-10-26,88597450.0
2020-10-27,88596946.0
2020-10-28,88556336.0
2020-10-29,
2020-10-30,87834296.0
2020-11-02,87806431.0
2020-11-03,87805298.0
2020-11-04,87755891.0
2020-11-05,87754782.0
2020-11-06,87753358.0
2020-11-09,87751748.0
2020-11-10,87751090.0
2020-11-11,87125009.0
2020-11-12,87124213.0
2020-11-13,87126026.0
2020-11-16,87359830.0
2020-11-17,87357171.0
2020-11-18,87103832.0
2020-11-19,87103511.0
2020-11-20,87103083.0
2020-11-23,87100810.0
2020-11-24,87100073.0
2020-11-25,87098995.0
